Time,LA_AccelerometerX,LA_AccelerometerY,LA_AccelerometerZ,LA_GyroscopeX,LA_GyroscopeY,LA_GyroscopeZ,LL_AccelerometerX,LL_AccelerometerY,LL_AccelerometerZ,LL_GyroscopeX,LL_GyroscopeY,LL_GyroscopeZ,N_AccelerometerX,N_AccelerometerY,N_AccelerometerZ,N_GyroscopeX,N_GyroscopeY,N_GyroscopeZ,RA_AccelerometerX,RA_AccelerometerY,RA_AccelerometerZ,RA_GyroscopeX,RA_GyroscopeY,RA_GyroscopeZ,RL_AccelerometerX,RL_AccelerometerY,RL_AccelerometerZ,RL_GyroscopeX,RL_GyroscopeY,RL_GyroscopeZ
2019-08-03 16:33:29.274264,-0.4470332896478001,-0.0013545393737165222,0.839797497682747,67.22108528050693,-28.30701918788005,77.84994110564804,-0.03689973157086417,0.9883364559878322,0.127437196333436,0.2736007441847171,0.40352486389396036,-2.3060876366181695,-0.9723404213456799,0.11597632535314101,0.33251965544964784,0.5833089252169649,6.628333821048164,3.849376389839228,-0.945936069964493,0.20304298231635895,0.09872228971010023,5.444727312182831,-15.555034288932056,6.427787361730579,-0.06886581526442677,-0.981137480924092,-0.24407476732388142,-0.5225320159994872,1.6208254865468452,-0.3259896527397356
2019-08-03 16:33:29.284264,-0.4475102486535688,-0.024330634568065744,0.8281344700552253,68.86539836133495,-32.56138849065547,74.06856728112265,-0.04157935382883097,0.9947409604035384,0.12553569273152923,0.20773039662209566,0.14069604454266685,-2.165592900576713,-0.9556470996830815,0.09978207911131386,0.3203886247123185,0.9689719106088309,7.593716649999137,4.521466645573965,-0.9365621623730132,0.21930054263710122,0.07688360259964387,5.800941590842928,-15.364281886496324,7.026047115431159,-0.06477553038518388,-0.9808129484511893,-0.2420993251675288,-0.6006360052061253,2.3956155598777955,-0.14762495532260533
2019-08-03 16:33:29.294264,-0.4822088850697035,0.14624718189844818,0.9691452731557701,59.51513168635426,-5.614164600725174,102.61263499828176,-0.02918136140593866,0.992183406308331,0.127511278904031,0.2094741696680807,-0.4070512365712143,-0.7348798270300442,-0.9487422159555251,0.09227637702997923,0.3174354904388667,1.3751892145617401,7.527577636015906,5.023017917815249,-0.9306962502002658,0.23618936546592828,0.060363293808426595,6.125547975717673,-14.916355156155541,7.703174512236933,-0.06522267562343531,-0.9792952579973836,-0.24301168421301617,-0.5798465381965356,3.3625137537808802,0.17586351124582522
2019-08-03 16:33:29.304264,-0.5084525528936362,0.11260953743496617,0.9566172412045217,57.57447100456874,-3.649586050172848,98.85679144775136,-0.02564232204469429,0.9889423727445726,0.12929131428004775,0.1351601885450035,-0.3389779608264959,0.14844992594637912,-0.9546308478370497,0.09561715608801816,0.31136677720141676,3.386346993182779,9.195184744966802,6.529114095685652,-0.9619035423118001,0.22841180803556968,0.054881309490756536,6.0918823246925085,-12.92095495878046,6.68331847588749,-0.07739927195710569,-0.976934173564507,-0.2444832617579305,-0.5358327469423108,5.327085839905022,0.7808385234288654
2019-08-03 16:33:29.314264,-0.5263190237562027,0.1382304850629419,0.9721884649573922,52.72965211733458,4.523674573066392,105.19690272166466,-0.02943663960307667,0.9904854610024051,0.12466226368263349,-0.03050906794784427,-0.17024911693280506,0.49530546866274605,-0.9650325844321004,0.11991731329905668,0.29927753938804713,6.916857525057303,11.57838913806146,7.738312697366908,-0.9729521492036457,0.23580523236223636,0.05430899778569037,6.5379642319702915,-10.13565141965649,5.966241191720992,-0.06610506165844238,-0.9778434079106065,-0.2226861896370595,-0.579083841834247,6.283681855065946,1.0776998673874365
2019-08-03 16:33:29.324264,-0.5389291927219848,0.1319573730969075,0.9524786251900467,43.09408635381747,12.532878658465172,111.27620949927048,-0.02254319023373101,0.999658264186164,0.13273375087592787,-0.036439456580166736,0.200847034285077,-0.29428344411427576,-0.9715253328512933,0.13854882653773523,0.2903310591384172,9.365905836362906,12.537051534158957,8.534801892326945,-0.8142907451161426,0.36665875954026456,0.04258137670438348,9.43969716008038,-10.110117452020562,11.358870035463223,-0.0646202462638158,-0.9796733765001329,-0.23412935739791538,-1.244235563039444,7.867400049652383,1.0618471284970614
2019-08-03 16:33:29.334264,-0.5554668119075569,0.13129138854732825,0.9595125107894744,45.45755662311229,12.84226998028456,109.09039056076905,-0.024889031664297033,1.003917062180459,0.1305025380520216,0.006003552743981427,0.3786799222542014,-0.16620891294821605,-0.9688894980833326,0.14422299977101555,0.2874443847860779,9.51296834681448,12.71925818023697,8.93105336821715,-0.7820436507488928,0.3763706036220109,0.037623935689531415,10.535112268433325,-8.877310084951342,11.095306957031484,-0.06099515141464554,-0.9974356946735145,-0.22794327467439843,-1.3248352059410131,12.394115251062265,1.3975732736896969
2019-08-03 16:33:29.344264,-0.567812100740674,0.1382347094947044,0.9796647821356708,52.28416051837833,10.390791649176137,104.19464856416084,-0.06274305025609818,0.9874621068417815,0.08361575886923346,-0.2745402263984026,0.13585537514173657,3.317551927374048,-0.9678549671365337,0.14549541310227138,0.2815095080686854,8.711020896006302,12.564829710348427,9.072519537999938,-1.016086634168917,0.17435250717040862,0.07475376736621486,6.788827734385352,-10.156937543651733,-0.6398711689054145,-0.07119719722741762,-0.9799698215887327,-0.24359199289632022,-1.907148520319431,16.91756052951521,1.6008482168570684
2019-08-03 16:33:29.354264,-0.5437804810754986,0.12437205671285417,0.9246988590672193,27.417097087673387,19.319790186852668,121.79772570496583,-0.07346613978850759,0.9801913213659647,0.06483920431043154,-0.6897453207347752,1.3870205919146776,3.9964511556446367,-0.9643179650045159,0.1640856668106634,0.27431157374217774,8.008627318003327,12.79259854233129,10.444904984190941,-0.9773646761295609,0.2294298527392365,0.11141308422850965,8.349558023001903,4.520244067399494,5.3403427982732135,-0.07671787472703952,-0.972677508370837,-0.26537009137289685,-2.9441644289031674,17.810729635957504,1.3139483072540226
2019-08-03 16:33:29.364264,-0.5445206414254624,0.11352701620275175,0.9301216953056844,19.77551020902525,20.960514604812605,127.0547797223436,-0.0631539377579236,0.9835257342222681,0.07427816164934453,-0.38595823936107687,0.9442903876843665,3.0196340999944704,-0.9550751504214154,0.2035615099152256,0.27898923521940105,8.16618431705497,13.379261665969443,13.323193100833445,-1.0196969930191395,0.18614461324149556,0.10614283811276384,8.59454787354159,2.717885447126699,3.6250996170571423,-0.10916372575798551,-0.9595571060303969,-0.3038574732914026,-2.19680797228295,20.059865328027307,1.3489453708570027
2019-08-03 16:33:29.374264,-0.557865212406744,0.12949413621714242,0.9439139093878272,21.79242487618012,19.759600038241967,126.71594742353939,-0.05127752781905264,0.992488503173573,0.0970034103757763,1.521419888734426,-5.028254170736583,2.9101114662279097,-0.9482553782938095,0.25105916745415974,0.27268975025174935,7.975449600606804,13.919292684825216,14.952976872082273,-1.0136249613041648,0.07927611616235154,0.043663498618381966,6.011274109938359,-51.22981872175182,-10.58564807762377,-0.12132469061871413,-0.9572320729984953,-0.3138342655571728,-2.6110240761926575,19.5318833976106,1.6733444678418916
2019-08-03 16:33:29.384264,-0.5791226117251502,0.17341964557145784,0.9944530820031169,34.25844235983683,12.451912704657843,121.9909694124441,-0.04075503441220351,0.9993271492146961,0.1330494905025069,4.871243847558024,-15.020385486310854,3.8508516000312456,-0.9307876916880045,0.2976100050306234,0.2581108964584059,6.2068993598889755,14.022656314418732,16.96550803465053,-0.9875858448159548,0.0735990500382713,0.039200095768878784,4.464712820458299,-57.721595779626064,-12.467995654580001,-0.11271404670825631,-0.9692616182277032,-0.28327229877602184,-4.653477040648374,15.943249278904059,2.034384801735487
2019-08-03 16:33:29.394264,-0.5620223626593769,0.1145338058292753,0.9333842412068093,13.455859424307336,23.012583088063753,130.39207572535233,-0.028608522344768895,0.9965192487503899,0.15838833504079333,7.0207191630968895,-19.75490202815249,4.85833261140407,-0.9336101408248381,0.30523489375547697,0.24949121624283185,2.594255802912803,12.058254278723165,17.632453599623855,-0.9209669706464113,0.07053074665309764,0.01597093624016284,0.4618961784269079,-67.49936223743184,-14.286257185602839,-0.09415677575315808,-0.98919312807938,-0.24380638725254894,-7.817475238339361,10.828689971090856,2.202312903968997
2019-08-03 16:33:29.404264,-0.5549143605832,0.08560256391368508,0.8999077853761724,0.26183642080369574,31.79291675772756,136.11330239470263,-0.052373454235521234,0.9928233529522443,0.13362963451186458,6.242845114210722,-17.133797442191852,6.5635793023647295,-0.9629507667371506,0.3350153471878763,0.22589160232502858,-5.2694857573880025,12.457010323458142,19.742828655568697,-0.8659162677203112,0.07299757361168369,0.012224433439308104,-3.3268637408086708,-71.48095375443424,-17.97132494590231,-0.07713550694542134,-1.0016581997117633,-0.22104771254399125,-10.297538883620424,6.039616104233942,1.6610429288182031
2019-08-03 16:33:29.414264,-0.5574448569673753,0.08401127811232519,0.8885263471265987,-8.466959253202104,37.28396627647351,140.47469026031865,-0.06684889777849445,0.994225866433035,0.12314493070719272,5.815978945783991,-15.829822435448223,7.102868400143333,-0.9728746536066784,0.3321032096257197,0.2179237727446211,-11.097633650416642,12.622687044145646,20.881114742735903,-0.8085380893862278,0.06726861019690909,0.0164381811085429,-6.998777190792848,-69.54609143132049,-24.323120177428443,-0.07352869850594286,-0.9876824232580744,-0.2310282507328432,-10.607364738835807,2.9683174027110186,-0.2912976315802642
2019-08-03 16:33:29.424264,-0.5698294401165436,0.10406060600490026,0.8662631801875611,-5.572381063479569,39.170689061943044,139.5157249741119,-0.06990813891488905,0.9936721724555837,0.12526405609718852,5.7055210965960494,-15.804759916203437,7.225296677223634,-0.9586844873083179,0.321674734010786,0.2508761072737261,-16.68054501045044,13.296059411925604,19.85713930670578,-0.7804692924779956,0.05786076000013378,0.014295748216253495,-12.263662351483342,-62.21053443515637,-32.29660646965118,-0.07089337883840026,-0.9910406096604621,-0.2766987928597717,-6.457135753460581,2.1197652387989505,-0.9280045727667026
2019-08-03 16:33:29.434264,-0.5779599483065491,0.12143509861349046,0.8432053549597356,1.216260449592908,39.60813965189509,136.51041127137287,-0.06571331888500807,0.9838765452021037,0.1311856906400648,5.521446001013295,-16.06387163679956,7.927166199868422,-0.9464420714309085,0.3399190894980346,0.27289782311724,-16.620338842896185,15.778040651441792,18.293524520093055,-0.7797403111916242,0.04942941924718612,0.020886009814827054,-15.202814996381676,-54.42566336548119,-43.786648092190966,-0.08692991708369074,-0.9943610475186543,-0.30774309731232996,-3.721114743779175,-0.3691045766296903,-0.7343119718537894
2019-08-03 16:33:29.444264,-0.561255006108128,0.09099088326039256,0.8785303926403049,-13.237354358923367,39.30036187704802,142.93564569024323,-0.10396632120811862,1.0057951676714636,0.08503663893696484,8.213890809177947,-24.657505611052393,11.836094374931994,-0.9375863627583256,0.37024636634059255,0.254944848586894,-14.298387200855933,12.264490272348736,15.621849395841986,-0.7797216831741925,0.03985632210432505,0.027239204547270145,-17.727532966789923,-50.050360198391324,-50.97981094094702,-0.10511106138782365,-0.985005380162132,-0.3121316443643768,-0.3447942493235896,-2.2527252861101994,-0.43414980806377046
2019-08-03 16:33:29.454264,-0.5578589589817207,0.06836368614564133,0.9006280980577259,-22.405167010977905,39.02382459687537,146.188117230735,-0.1138251035914599,1.027942832970283,0.12027427461714672,10.485102628428933,-29.008053747434765,13.304492305997112,-0.9399215310240426,0.3797207869022036,0.24112651112301786,-14.432708401345533,10.812286745360169,14.02987833153558,-0.7781243908877945,0.046460128893378784,0.03149688787739893,-19.039009272181378,-50.438753409289276,-53.55945494917791,-0.10126001686709447,-0.9789847893267839,-0.31807539206481056,1.6469400769575755,-2.3119293638701155,-0.31583178021670566
2019-08-03 16:33:29.464264,-0.5092638721153233,0.08324622384715497,0.8754905139424458,-8.659683379778267,35.506328908481464,146.31698252374613,-0.048973767301613236,1.0189341639909313,0.07039751780335048,13.95988958545767,-45.03787824236057,18.083199363360233,-0.9427215697901774,0.37096174456309944,0.22578389441247743,-19.176774204529366,11.070189287986796,11.262118208064566,-0.7470174317389978,0.032696767722656776,0.0312006756135354,-23.697203203959667,-38.93615746943599,-69.51507004161572,-0.07776108995876038,-0.9772326544401129,-0.27932784856295867,2.8739353868768514,-5.024158951775266,-1.0471667679249181
2019-08-03 16:33:29.474264,-0.48421321337787493,0.08569276367477874,0.8711283658249533,-5.598702823230229,34.00623603786145,148.06182451335656,-0.052061839706391735,1.0072622924381422,0.05504137173478399,14.852150245859441,-46.79296872052185,18.91946972901782,-0.9426174827696029,0.3657607135882545,0.22037584505717753,-22.958880034791388,11.525508886316077,9.636469255635104,-0.7823143336744818,0.033464667442752866,0.04584030595793514,-24.080610172885386,-43.92986691723972,-63.28614798546752,-0.06385705558385815,-0.9757036897188949,-0.24748416158079684,3.9032182088236165,-7.8610566193586635,-1.9762266002196933
2019-08-03 16:33:29.484264,-0.6020873849549648,0.04770181844337622,0.9125690930144911,-36.028266401794944,42.82616110676669,144.60686481172255,0.06196606254028239,0.9840928252868432,0.0660024269424566,24.68314017741157,-59.57201907596327,23.084648707813024,-0.9464614637464536,0.3737415833861208,0.24686757402527207,-23.314867132939156,12.088225439923914,7.7917185115211405,-0.8530232021521519,0.05576760285435345,0.06430960009846362,-19.336353415913937,-63.533942227681685,-39.324551349777096,-0.06356579730987366,-0.9743462501406516,-0.24606255065820723,4.17562879872158,-8.639905645561484,-2.5037629721810712
2019-08-03 16:33:29.494264,-0.5592505511679727,0.0367817407301868,0.9246655834433355,-36.27162677570919,36.28639591061999,148.02871847293983,0.09888039608092984,0.986217068575956,0.11376466919683004,30.449559406545152,-52.052992156040794,23.419414160577993,-0.9557224155330913,0.3803112060860459,0.286298013334851,-20.401719199948012,12.272468740355366,4.888257866585897,-0.833673695536803,0.05242955668797854,0.056168209855405424,-19.485564387518032,-59.51344374898281,-43.85717647345619,-0.06258890066800606,-0.9759023539879338,-0.23779711357163605,4.70754747717789,-8.420675966588426,-2.651381918497032
2019-08-03 16:33:29.504264,-0.6363847241651135,0.011205998929926155,0.8560044700249049,-51.41579304944987,59.11208355105075,133.70088197130332,0.18975970714547402,0.9722235250018593,0.2487909411568503,36.368804633293735,-41.77997662528425,21.773864477650328,-0.9550775210117803,0.37640444458336897,0.29361247407647156,-19.79133814982686,11.686945403681845,3.0870901001934588,-0.6546405955347194,0.002513545466151263,0.0016667600636222856,-29.991408761329993,-16.496838803525616,-95.73037924929872,-0.07811005908334945,-0.9787683542725285,-0.2558004000289196,6.0813618121397575,-4.795886915461125,-2.139818280218085
2019-08-03 16:33:29.514264,-0.6325575940916077,0.012517625968498779,0.8647866854961646,-51.99499896581629,60.99100876960617,131.93554145866793,0.28654935519026453,1.013045952151944,0.5387115491414982,44.40936460041794,-32.15562310391476,21.14665445256231,-0.949733384646498,0.3715340680259527,0.28543460270069737,-22.078084004620045,11.182929070647605,2.22331827467947,-0.7395817673216283,-0.02785040925277734,0.027194635431835732,-31.538390000069946,3.527181905927967,-118.00873441496682,-0.08780348396899426,-0.9807442356010521,-0.2689344628330866,7.261384487641581,-3.6737436106099137,-1.8346932764052015
2019-08-03 16:33:29.524264,-0.6517855574761799,0.0036696143086312736,0.8620781663353752,-57.68549808341096,68.70252160448949,124.14081606385136,0.22847462757856613,1.0434424848922181,0.6437281686572353,44.62849659177162,-20.108601226134798,19.73803269059784,-0.946045562803376,0.37055266434007605,0.2817509126657295,-24.079738716321646,10.875806012124702,1.6176061807324633,-0.704358007273726,-0.06338371770384883,0.08801956764963606,-28.80753519323834,14.19554960470786,-131.84045089844275,-0.08411237554323227,-0.9797717158186898,-0.26358001330882264,8.532546254438703,-5.04899617078181,-2.1241206753572373
2019-08-03 16:33:29.534264,-0.674502594475035,-0.0004357829182327844,0.8705285710672647,-62.04434574390534,70.10763247897113,116.74384756135477,0.08711220962700102,1.0241624030368763,0.6001063571666335,37.79090603659233,-7.856280710482668,17.49394265828393,-0.931065623913485,0.3720124584590879,0.2768477730065088,-23.964539688394655,9.218228897968963,-0.060138180048546624,-0.6862265179489768,-0.02838314532544924,0.12151667129154896,-34.026848943336404,4.589308402688173,-117.51646768337946,-0.09362483807168905,-0.9700006630325172,-0.2559890527661375,9.699265499799703,-6.019928653037213,-2.9818403699616782
2019-08-03 16:33:29.544264,-0.6823506202455099,0.0008478193130346291,0.8688097420617675,-63.70320370334479,71.58267152719137,114.4854395692297,-0.03025495650713554,0.9811539979030465,0.5211232959750848,28.492929167345928,-0.25766962548621436,14.965751569651777,-0.9134686399139496,0.3744589049521952,0.2689331291755078,-22.067968077910276,6.354826032399708,-2.813499902738639,-0.7001772338393184,-0.06219144366101821,0.11001012912118477,-29.7971298300573,15.46052222558161,-131.6209368850914,-0.09086756328836466,-0.9724987646891711,-0.24677055088465713,10.506868776350688,-5.9214469085640475,-3.386471697073174
2019-08-03 16:33:29.554264,-0.6846974003226536,0.025483163955548293,0.8535629573030208,-59.18790874189142,83.03112821724574,122.80481407975552,-0.06635445430226809,0.9617465773340914,0.4721937901013377,20.6417555771074,-0.2523235657654328,12.569024239252172,-0.9105762184213185,0.36943399218310385,0.26498668994055385,-22.416051507345447,7.097920067368714,-4.962390865057361,-0.7225158108854237,-0.16832349911334865,0.0693584686129759,-16.04543845222273,53.443268559396415,-186.3231913117124,-0.07779463926731936,-0.9755384057476318,-0.24247630834473957,10.787291432699446,-6.210745792943048,-3.5072286308563108
2019-08-03 16:33:29.564264,-0.6869969353381946,0.016431662918176274,0.8541189300473259,-62.42164411296754,78.77957218194675,117.56561020621498,-0.062258186608112755,0.9695484379996222,0.4599557428357089,14.849929276685181,-1.508966071140545,10.73513824164478,-0.912502469870716,0.3670004988350058,0.26582480827907645,-25.38314117966848,8.332622269632058,-7.467219129220253,-0.7132379930683201,-0.12412229639330903,0.06691113099214055,-21.96416266714196,40.853436980082556,-159.62965963172633,-0.06556449518950934,-0.9782647704610149,-0.23979667964449136,10.717915008833346,-6.321465137772102,-3.4751799603241182
2019-08-03 16:33:29.574264,-0.6519314713871999,0.003846608089045277,0.8773297336578976,-79.21993962409204,35.37240001608446,94.03608846597118,-0.06098932030967478,0.9947305443107792,0.4688633674154117,10.951065686899817,0.04198201211488728,9.60912108069151,-0.9082600969666557,0.3802089209044308,0.2679992023224614,-25.599049143751746,9.807343247362457,-9.521428816237654,-0.734939327853571,-0.1322481962704442,0.04863952104002841,-24.462449988230112,42.40308901500407,-141.24476978608868,-0.05694177647299167,-0.9821227532985642,-0.23836370436022605,10.591353529364596,-6.177285000074569,-3.4444943962520216
2019-08-03 16:33:29.584264,-0.6445307142923414,-0.021109044177352626,0.8865647862583014,-74.73368339962686,54.76319548107085,105.67126569130176,0.009758608086431614,1.002286362998027,0.46349826465862826,8.995643863430157,-14.775158351984306,7.9685987521075585,-0.9074745693483295,0.38407406404581795,0.261148336918532,-29.345476983785037,10.868569428030973,-10.942803151538032,-0.6614735016179216,-0.15893705373280137,0.07447250584126196,-12.17113498490913,48.24621001270796,-212.00902415944952,-0.05089580323679087,-0.9875040120510676,-0.23791467814381306,10.610068209961113,-6.025738459046757,-3.4438208301098907
2019-08-03 16:33:29.594264,-0.6827360164163205,0.0063293626252676274,0.8659565805405421,-74.17904401287487,50.97488926687318,98.76815002110789,0.10416818859031902,0.9813107295176926,0.41994927900565626,5.821094729954172,-40.507295318865026,5.04156654697516,-0.9088589568619166,0.3904274988058755,0.265188946069279,-34.663682864409544,11.011874922755128,-12.190852811714,-0.6599003730029435,-0.16702201258215668,0.09743982989553952,-12.83315690050041,47.501942298276774,-206.15360572885103,-0.05047573911300227,-0.9921331741176904,-0.2323548793255184,10.699714734416373,-5.94512284338767,-3.1499263170034335
2019-08-03 16:33:29.604264,-0.7463009205435539,0.021084057475779055,0.8672781894969609,-78.71508325724977,38.39746584156691,88.44547399963767,0.05468728661383797,0.9575873937451537,0.3883431550099104,3.5246306157410556,-42.07630116667671,5.2398337652464715,-0.9118791711690628,0.3955919006163823,0.26672422351258784,-38.5652064007077,11.850837779717509,-13.612533116819892,-0.6633052696417924,-0.2019329368775313,0.09300125616266308,-11.236522215527096,43.747674969109816,-225.45179167877905,-0.05876963539319992,-0.9906592046405404,-0.22232540836866652,10.852713894536825,-5.91231456167408,-2.595939979923947
2019-08-03 16:33:29.614264,-0.6823559989554633,0.01896085752796603,0.8534560329676262,-76.51446369416502,37.80877653157981,90.6130491563131,0.15354073682324315,0.977339515888827,0.2045526575871657,-9.693894203465765,-84.09932292117239,-0.7436104484462912,-0.9089281532796502,0.3889562613797909,0.26613121639838744,-42.29223692652431,12.352478870192787,-14.140896171936607,-0.7234738263837831,-0.30643618946852647,0.08111221200239052,-8.543227680625485,28.244158291883267,-260.2707445351372,-0.07264472137143266,-0.9814160301402044,-0.2233583652366432,11.300680856978047,-5.153399316731375,-2.5101032343324383
2019-08-03 16:33:29.624264,-0.6353532518577217,0.07432017590586838,0.8363029967747703,-76.40982582976194,25.568843505104223,81.77691051913723,0.22599118252902367,1.0064847978047167,0.27135546894737334,-9.966559582234584,-74.4621827153622,-0.448398664054908,-0.9068480671643636,0.3826368377624069,0.26103494579646497,-45.883297716481046,12.440079549940174,-14.322598416276037,-0.7197790799258373,-0.2904403981432502,0.08490300348429203,-7.953770432452133,30.285259834848937,-255.41431439517268,-0.0787359359533814,-0.9840313710278115,-0.2303173367020991,11.949554093039602,-2.7682266712266212,-2.2890343202771923
2019-08-03 16:33:29.634264,-0.6213325029257464,0.06549867742881885,0.8244697064471586,-76.67138389062566,21.376326596595252,80.05426943830642,0.2687988642655071,1.020200787618424,0.27952550843268864,-10.09967235202514,-76.01616737068841,-0.9888375230214432,-0.9071192732146918,0.3750983536093057,0.25892050769795943,-48.801670636301075,12.748380334487567,-14.064199611427323,-0.732303983518277,-0.30923844934392897,0.08690642714902233,-6.226439200825396,27.557178915935406,-260.74678978945775,-0.06246786191329119,-0.9884051852970027,-0.23966744565645295,11.557166518821802,-2.751370226047477,-2.360356168670662
2019-08-03 16:33:29.644264,-0.632237356316018,0.03093035503258604,0.8267603577313045,-79.77196444778845,21.294179064026753,84.78052908205945,0.2762625927040602,1.0118177986000205,0.30053162567122677,-13.237206573225471,-59.521597133473264,-0.19237197451911214,-0.9099719694907379,0.3620887692350501,0.25862768757888766,-52.806979193909925,14.448429141853268,-13.907884238697866,-0.937354016350321,-0.46148716015751934,-0.0617335497699011,-1.3764476307404685,-8.694099063971333,-306.12992180119863,-0.06037577908420126,-0.9887563078511049,-0.23658134860465316,11.584385991283314,-3.664579100533562,-2.6212886406068465
2019-08-03 16:33:29.654264,-0.5784639622176024,0.1347336196701827,0.799244310041745,-70.58449345251248,15.844963962226347,66.25177724191664,0.22681175537599182,1.0032251700645143,0.2940355998561641,-28.009877813003087,0.2799621790339223,1.4436094122622287,-0.9035779890054945,0.35046196044371963,0.26520624710469465,-56.27702269268604,16.231885941045334,-13.823092307196848,-0.938189443653781,-0.4480088494441139,0.0019021525331832777,-4.383471644599603,-1.6832622227306135,-295.36549816016463,-0.07327126969802836,-0.9847125139044646,-0.22913488174226893,12.035341286180365,-4.5819897150521305,-2.989051064855471
2019-08-03 16:33:29.664264,-0.6097736604940965,0.1448728895624031,0.7959663506262104,-72.41988021738639,13.523230937123877,72.53125327822404,0.1683757228807647,1.005985790993521,0.26406153162545526,-35.94312521336437,33.51354116472047,2.0109079209592045,-0.8989418914690717,0.3349646705515528,0.2589287711984244,-59.46043552661231,17.169076176684385,-13.543308921032349,-1.0725050290767455,-0.6052320751071132,0.05660626239441854,-8.694624518507874,-28.995207407008206,-313.74089408538936,-0.08591225559267782,-0.9805329246736443,-0.2228713564673966,12.542406126636974,-5.1047486629528525,-3.28104621096974
2019-08-03 16:33:29.674264,-0.6136042249309053,0.10049531623789328,0.8070286605603574,-74.84253938046703,16.845870634330787,76.29647871721716,0.1760885156033863,1.0055376978777355,0.27469499018439086,-35.01407673092615,29.881835647344943,1.9126797278011456,-0.8890581159803909,0.32215026526804086,0.25388284688275226,-62.31143726546988,18.602120957939498,-12.941160156998123,-1.0538596520788404,-0.6720439167039604,0.10373339918395628,-11.667772317029286,-41.26446246623869,-317.05201138179945,-0.0873906789379356,-0.9799457783197517,-0.21955399705646872,12.86166028366004,-5.095866237215444,-3.389130840294841
2019-08-03 16:33:29.684264,-0.5212124950020749,0.10641680897336186,0.7838732534610372,-66.16296729531494,27.32580332446756,57.67200268861236,0.18025653179675,0.9962730027454121,0.28664391661145994,-34.22084412117775,27.031305735809802,1.805334033342135,-0.8850666543755741,0.31711230720582206,0.25931065897629235,-63.23632221804465,19.674071636287408,-12.512451640139071,-1.0365537670188574,-0.6996147159854927,0.11510478841645379,-13.007193164234291,-46.55729131946295,-318.13258564563614,-0.08375533497303289,-0.9814184005477242,-0.21967082585770972,12.9597033679847,-4.71041305264286,-3.458505814450291
2019-08-03 16:33:29.694264,-0.5460441507864733,0.1018260925269456,0.7914574054349253,-68.12610833822957,23.98015394661773,61.3828843842433,0.13983306052037747,0.9786726350940511,0.27848064953381735,-39.14503941341081,47.75999547109157,2.099361400376244,-0.8934227968468853,0.3100313983335398,0.26105570874044143,-63.83876401868436,21.590938806933604,-12.226626541783213,-1.0041428982726663,-0.7410461960932753,0.11907159396863437,-14.653964595356479,-51.53844444759436,-319.42307884018436,-0.0840184196579854,-0.982744405205893,-0.22326569979098926,12.878733733599415,-4.097556901640744,-3.6654949551483056
2019-08-03 16:33:29.704264,-0.5451709719498075,0.10384836334135622,0.7888281028036626,-67.92561495177239,24.898777084615762,60.76400275707205,0.10831617058059524,0.9736760097670499,0.27593363451346115,-41.4494811653122,57.22883497500719,2.0668577382385434,-0.9061731754817113,0.29963737402571333,0.2512086136760402,-66.09658231932947,23.787612851707472,-12.32527123259069,-0.9522730105777821,-0.7747480859071568,0.1305403582647315,-16.088718930659,-60.76685722372936,-322.65354181459185,-0.09187822231815736,-0.982890356061739,-0.23005926443350644,12.789170415496196,-3.6577357649946185,-4.148674166527327
2019-08-03 16:33:29.714264,-0.5521785179415826,0.10793074688465963,0.7695768730776825,-60.21492575153824,30.460195357788766,54.508197446291526,0.11146096664789083,0.9739568732747876,0.2800103853303191,-41.5066420860473,58.795525282311196,1.8376934060781458,-0.9137074335573133,0.2984424957136597,0.24226717350954385,-67.39163734203512,24.363214709068718,-12.177505956344094,-0.8583768674269464,-0.7581746297470621,0.11690004759372892,-16.012197029582634,-74.80611287008942,-327.516130123286,-0.09722404284227687,-0.9838496103271819,-0.23806971257492954,13.135735312014146,-4.335526073020573,-4.90073573485798
2019-08-03 16:33:29.724264,-0.5546923158628819,0.10593071565763419,0.7636306788085698,-59.83905140171005,28.951957957229002,54.66229899906589,0.11818024817065857,0.9720631037994371,0.2807461526229638,-41.634752768340405,60.41139967748704,1.6280581174234299,-0.9099450225445502,0.28713039444380456,0.24489882152617953,-68.10902428734538,26.04753275506949,-12.119439690169498,-0.6527683322627146,-0.8754152918683067,-0.06792509688609394,-22.53954028008156,-88.1182079324913,-331.9538314068194,-0.0868254542429805,-0.9877716479744523,-0.2261684365249099,13.356667813799971,-6.921274322487165,-5.362697738448401
2019-08-03 16:33:29.734264,-0.5553576997932997,0.09839618583282196,0.7492580466757218,-56.21190060580118,27.41962374616904,52.66229665169922,0.061645078508316055,0.9662998892070126,0.26461689314616393,-43.66250561964053,65.06901501174269,1.5243616563886129,-0.8914223943912362,0.2780414383826651,0.2639383772218923,-70.14813652701778,27.279785402334223,-12.394257976734162,-0.5801582290806803,-1.0091723619710988,-0.03949835644578104,-37.63388821054777,-103.86053641814708,-341.22823806736426,-0.08647263433473125,-0.9881483892947216,-0.22165203108467388,13.47687663686618,-7.916124559664835,-5.717259798929086
